0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:58 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:58 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:58 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:58 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:57:01 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29819
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:57:01 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:57:01 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:57:01 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:57:01 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:57:01 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:29 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29828
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:29 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:29 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:29 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:29 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:29 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:44 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29828
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:44 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:44 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:44 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:44 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:44 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:47 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29828
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:47 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:47 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:47 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:47 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:59:47 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:00:28 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29828
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:00:28 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:00:28 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:00:28 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:00:28 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:00:28 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:17 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29828
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:17 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:17 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:17 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:17 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:17 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:20 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29828
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:20 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:20 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:20 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:20 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:20 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:21 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28566
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:21 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:21 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:21 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:21 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:21 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:22 +0700] "GET /DemoSpringMVC/san-pham/1 HTTP/1.1" 200 17976
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:22 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:22 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:22 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:22 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:22 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:01:24 +0700] "GET /DemoSpringMVC/san-pham/gio-hang HTTP/1.1" 500 3919
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:02:45 +0700] "GET /DemoSpringMVC/san-pham/gio-hang HTTP/1.1" 500 3919
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:02:46 +0700] "GET /DemoSpringMVC/san-pham/gio-hang HTTP/1.1" 500 3919
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:02:51 +0700] "GET /DemoSpringMVC/san-pham/gio-hang HTTP/1.1" 500 3919
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:01 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28580
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:01 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:01 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:01 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:01 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:01 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:02 +0700] "GET /DemoSpringMVC/san-pham/1 HTTP/1.1" 200 17976
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:02 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:02 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:02 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:02 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:02 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:04 +0700] "GET /DemoSpringMVC/san-pham/gio-hang HTTP/1.1" 500 3919
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:10 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29828
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:10 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:10 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:10 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:10 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:10 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:11 +0700] "GET /DemoSpringMVC/gio-hang HTTP/1.1" 200 9673
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:12 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:12 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:12 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:12 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:12 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:13 +0700] "GET /DemoSpringMVC/gio-hang HTTP/1.1" 200 9673
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:13 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:13 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:13 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:13 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:13 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:15 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29828
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:15 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:15 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:15 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:15 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:15 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:16 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28561
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:16 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:16 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:16 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:16 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:16 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:18 +0700] "GET /DemoSpringMVC/san-pham/3 HTTP/1.1" 200 9284
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:18 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:18 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:18 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:18 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:18 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:03:21 +0700] "GET /DemoSpringMVC/san-pham/gio-hang HTTP/1.1" 500 3919
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:04:44 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29828
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:04:44 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:04:44 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:04:44 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:04:44 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:04:44 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:06:52 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 30755
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:06:52 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:06:52 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:06:52 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:06:52 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:06:52 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:17 +0700] "GET /DemoSpringMVC/product_details.html HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:21 +0700] "GET /DemoSpringMVC/product_details.html HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:24 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/5 HTTP/1.1" 200 19322
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:24 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:24 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:24 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:24 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:24 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:27 +0700] "GET /DemoSpringMVC/product_details.html HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:33 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28580
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:33 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:33 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:33 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:33 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:33 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:36 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/10 HTTP/1.1" 200 19323
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:36 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:36 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:36 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:36 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:07:36 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:23 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28571
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:23 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:23 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:23 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:23 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:23 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:26 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 31121
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:26 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:26 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:26 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:26 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:26 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:28 +0700] "GET /DemoSpringMVC/product_details.html HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:32 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 31121
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:32 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:32 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:32 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:32 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:32 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:35 +0700] "GET /DemoSpringMVC/product_details.html HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:54 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 31487
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:54 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:54 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:54 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:54 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:54 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:54 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 31487
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:54 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:54 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:54 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:54 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:54 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:55 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/1 HTTP/1.1" 200 23721
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:55 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:55 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:55 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:55 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:55 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:58 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/1 HTTP/1.1" 200 23721
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:58 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:10:09:58 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/3.png HTTP/1.1" 404 682
